9444, -1.49285
9445, -1.33494
9446, -1.38247
9447, -1.58872
9448, -1.58872
9449, -1.58872
9450, -1.58872
9451, -1.58872
9452, -1.58872
9453, -1.39294
9454, -1.35911
9455, -1.31641
9456, -1.47271
9457, -1.40181
9458, -1.1166
9459, -1.20361
9460, -0.943384
9461, -1.05457
9462, -0.716992
9463, -0.845898
9464, -0.519604
9465, -0.3625
9466, -0.449512
9467, -0.114355
9468, -0.219092
9469, 0.0959229
9470, 0.0137451
9471, 0.180518
9472, 1.08125
9473, -0.775
9474, 0.721118
9475, 0.647803
9476, 0.974097
9477, 0.851636
9478, -0.15625
9479, 0.25625
9480, 1.3157
9481, 1.3866
9482, 1.22466
9483, 1.27139
9484, 1.50342
9485, 1.53645
9486, 1.55015
9487, 1.54692
9488, 1.54048
9489, 1.5292
9490, 1.28347
9491, 1.24883
9492, 1.20613
9493, 1.3592
9494, 1.32617
9495, 0.25625
9496, 0.25625
9497, 0.80249
9498, 0.9177
9499, 0.613965
9500, 0.718701
9501, -0.15625
9502, 0.22644
9503, 0.319897
9504, -0.0144531
9505, -0.161084
9506, -0.108716
9507, -0.399561
9508, -0.342358
9509, -0.480127
9510, -0.781445
9511, -0.70249
9512, -1.003
9513, -1.06907
9514, -0.924854
9515, -1.20845
9516, -1.09163
9517, -1.1585
9518, -1.43887
9519, -1.31318
9520, -1.3446
9521, -1.37361
9522, -1.57986
9523, -1.57986
9524, -1.57986
9525, -1.57986
9526, -1.57986
9527, -1.57986
9528, -1.3865
9529, -1.35669
9530, -1.31077
9531, -1.44128
9532, -1.39858
9533, -1.12627
9534, -1.26323
9535, -0.977222
9536, -0.928076
9537, -1.01428
9538, -0.733105
9539, -0.852344
9540, -0.505103
9541, -0.61709
9542, -0.31416
9543, -0.389087
9544, -0.238428
9545, 0.0773926
9546, 0.0395264
9547, 0.185352
9548, -1.6
9549, 0.688892
9550, 0.62605
9551, 0.951538
9552, 0.827466
9553, 0.4625
9554, 0.05
9555, -1.6
9556, 1.31086
9557, 1.37451
9558, 1.21982
9559, 1.26494
9560, 1.50503
9561, 1.52356
9562, 1.5574
9563, 1.54692
9564, 1.54531
9565, 1.5292
9566, 1.49939
9567, 1.26252
9568, 1.2303
9569, 1.37451
9570, 1.30522
9571, -0.15625
9572, -0.98125
9573, -1.39375
9574, 0.792822
9575, 0.908032
9576, 0.576904
9577, -1.1875
9578, 1.2875
9579, 0.219995
9580, 0.307007
9581, -0.0144531
9582, 0.0814209
9583, -0.239233
9584, -0.401172
9585, -0.33269
9586, -0.643677
9587, -0.533301
9588, -0.841064
9589, -0.720215
9590, -1.02959
9591, -0.93855
9592, -1.23423
9593, -1.09324
9594, -1.17864
9595, -1.42678
9596, -1.29788
9597, -1.34863
9598, -1.39375
9599, -1.6
9600, -1.6
9601, -1.6
9602, -1.6
9603, -1.6
9604, -1.6
9605, -1.38811
9606, -1.35991
9607, -1.32043
9608, -1.47271
9609, -1.41953
9610, -1.1593
9611, -1.09968
9612, -1.20442
9613, -1.08035
9614, -1.01831
9615, -0.687988
9616, -0.559082
9617, -0.654956
9618, -0.34397
9619, -0.401978
9620, -0.06521
9621, -0.178809
9622, 0.040332
9623, 0.195825
9624, 0.25625
9625, -1.1875
9626, 0.768652
9627, 0.916895
9628, 0.827466
9629, -1.1875
9630, -0.15625
9631, 1.29153
9632, 1.34551
9633, 1.20129
9634, 1.25125
9635, 1.28025
9636, 1.5292
9637, 1.53645
9638, 1.55417
9639, 1.56143
9640, 1.53967
9641, 1.54209
9642, 1.52517
9643, 1.501
9644, 1.28186
9645, 1.26333
9646, 1.2166
9647, 1.1876
9648, 1.33745
9649, 0.66875
9650, 1.2875
9651, -0.98125
9652, 0.851636
9653, 0.955566
9654, 0.640552
9655, 0.742065
9656, 0.4625
9657, 0.875
9658, 0.235303
9659, 0.334399
9660, -0.0160645
9661, 0.0709473
9662, -0.253735
9663, -0.385059
9664, -0.305298
9665, -0.651733
9666, -0.830591
9667, -0.719409
9668, -1.04651
9669, -0.961914
9670, -1.2592
9671, -1.13271
9672, -1.42759
9673, -1.47351
9674, -1.30916
9675, -1.36958
9676, -1.57583
9677, -1.57583
9678, -1.57583
9679, -1.57583
9680, -1.57583
9681, -1.57583
9682, -1.38811
9683, -1.34541
9684, -1.29385
9685, -1.46062
9686, -1.42034
9687, -1.15769
9688, -1.11418
9689, -1.19233
9690, -0.880542
9691, -0.749219
9692, -0.863623
9693, -0.54458
9694, -0.624341
9695, -0.331079
9696, -0.426147
9697, -0.253735
9698, 0.11123
9699, 0.0226074
9700, 0.31748
9701, 0.231274
9702, -0.15625
9703, 0.66875
9704, 0.771069
9705, 0.645386
9706, 0.934619
9707, 0.787183
9708, 0.05
9709, -1.1875
9710, -1.6
9711, 1.31167
9712, 1.20774
9713, 1.25366
9714, 1.51389
9715, 1.52839
9716, 1.52839
9717, 1.55337
9718, 1.55417
9719, 1.53564
9720, 1.52437
9721, 1.50664
9722, 1.2593
9723, 1.21096
9724, 1.37532
9725, 1.2875
9726, 0.4625
9727, -0.56875
9728, 0.80813
9729, 0.924951
9730, 0.601074
9731, -1.1875
9732, 0.875
9733, 0.211938
9734, 0.297339
9735, -0.0474854
9736, -0.178809
9737, -0.0692383
9738, -0.371362
9739, -0.305298
9740, -0.648511
9741, -0.524438
9742, -0.838647
9743, -0.704907
9744, -0.994946
9745, -1.08115
9746, -1.20039
9747, -1.28901
9748, -1.16333
9749, -1.4292
9750, -1.30513
9751, -1.33896
9752, -1.39375
9753, -1.6
9754, -1.6
9755, -1.6
9756, -1.6
9757, -1.6
9758, -1.39375
9759, -1.3583
9760, -1.31882
9761, -1.4856
9762, -1.42034
9763, -1.13674
9764, -1.25598
9765, -0.96272
9766, -1.05779
9767, -0.763721
9768, -0.848315
9769, -0.525244
9770, -0.580835
9771, -0.323828
9772, -0.376196
9773, -0.24729
9774, 0.118481
9775, 0.042749
9776, 0.209521
9777, 1.08125
9778, -0.3625
9779, 0.754956
9780, 0.887085
9781, 0.969263
9782, 0.857275
9783, 1.49375
9784, -0.775
9785, 1.33987
9786, 1.19324
9787, 1.24158
9788, 1.27703
9789, 1.53081
9790, 1.5437
9791, 1.54934
9792, 1.53726
9793, 1.53806
9794, 1.51147
9795, 1.28347
9796, 1.23191
9797, 1.19968
9798, 1.33906
9799, -1.39375
9800, 1.49375
9801, 0.25625
9802, 0.871777
9803, 0.785571
9804, 0.894336
9805, 0.573682
9806, 0.703394
9807, -0.775
9808, 0.252222
9809, 0.171655
9810, 0.0298584
9811, 0.145874
9812, -0.186865
9813, -0.0853516
9814, -0.396338
9815, -0.346387
9816, -0.467236
9817, -0.794336
9818, -0.677515
9819, -0.762109
9820, -1.06746
9821, -0.961108
9822, -1.24067
9823, -1.11338
9824, -1.39536
9825, -1.47109
9826, -1.31399
9827, -1.35024
9828, -1.38892
9829, -1.59517
9830, -1.59517
9831, -1.59517
9832, -1.59517
9833, -1.59517
9834, -1.59517
9835, -1.38247
9836, -1.33494
9837, -1.29868
9838, -1.45256
9839, -1.41067
9840, -1.12708
9841, -1.26484
9842, -0.972388
9843, -1.0731
9844, -0.70249
9845, -0.800781
9846, -0.656567
9847, -0.334302
9848, -0.382642
9849, -0.0700439
9850, -0.184448
9851, -0.0249268
9852, 0.273975
9853, 0.21355
9854, -0.3625
9855, -0.15625
9856, 0.767847
9857, 0.663916
9858, 0.956372
9859, 0.866138
9860, -1.39375
9861, 0.4625
9862, 1.302
9863, 1.35679
9864, 1.19968
9865, 1.26897
9866, 1.50583
9867, 1.53403
9868, 1.54854
9869, 1.53887
9870, 1.54531
9871, 1.53162
9872, 1.50664
9873, 1.26816
9874, 1.24963
9875, 1.18599
9876, 1.32537
9877, -0.3625
9878, 1.08125
9879, 0.855664
9880, 0.970874
9881, 0.666333
9882, 0.763818
9883, 0.4625
9884, 1.08125
9885, 0.200659
9886, 0.0467773
9887, -0.00559082
9888, -0.163501
9889, -0.119189
9890, -0.436621
9891, -0.331885
9892, -0.663013
9893, -0.798364
9894, -0.715381
9895, -1.05054
9896, -0.952246
9897, -1.24067
9898, -1.1311
9899, -1.42275
9900, -1.49526
9901, -1.35186
9902, -1.37603
9903, -1.58228
9904, -1.58228
9905, -1.58228
9906, -1.58228
9907, -1.58228
9908, -1.58228
9909, -1.58228
9910, -1.38408
9911, -1.31479
9912, -1.48962
9913, -1.39778
9914, -1.11016
9915, -1.25276
9916, -0.966748
9917, -1.06907
9918, -0.758081
9919, -0.866846
9920, -0.515576
9921, -0.607422
9922, -0.265015
9923, -0.363306
9924, -0.0724609
9925, 0.059668
9926, 0.0201904
9927, 0.334399
9928, 0.243359
9929, 0.875
9930, 0.571265
9931, 0.900781
9932, 0.803296
9933, -1.39375
9934, 0.875
9935, 0.66875
9936, 1.32698
9937, 1.38337
9938, 1.21821
9939, 1.26575
9940, 1.5147
9941, 1.53645
9942, 1.54692
9943, 1.55256
9944, 1.55095
9945, 1.52598
9946, 1.28508
9947, 1.23433
9948, 1.19163
9949, 1.33665
9950, 1.2875
9951, -1.39375
9952, -1.39375
9953, 0.78396
9954, 0.897559
9955, 0.613159
9956, 0.723535
9957, 0.66875
9958, 0.230469
9959, 0.28606
9960, 0.132178
9961, -0.188477
9962, -0.119995
9963, -0.439038
9964, -0.576807
9965, -0.505908
9966, -0.828979
9967, -0.986084
9968, -1.0739
9969, -0.948218
9970, -1.27451
9971, -1.16011
9972, -1.45659
9973, -1.30996
9974, -1.3446
9975, -1.38408
9976, -1.59033
9977, -1.59033
9978, -1.59033
9979, -1.59033
9980, -1.59033
9981, -1.59033
9982, -1.59033
9983, -1.37603
9984, -1.34863
9985, -1.29385
9986, -1.41147
9987, -1.14077
9988, -1.23987
9989, -0.957886
9990, -0.886182
9991, -1.01509
9992, -0.695239
9993, -0.815283
9994, -0.492212
9995, -0.344775
9996, -0.437427
9997, -0.112744
9998, -0.208618
9999, 0.132983
